Date,Open,High,Low,Close,Adj Close,Volume
2007-07-18,466.000000,466.000000,457.000000,462.959991,385.947113,3500
2007-07-19,460.619995,463.790009,455.000000,460.470001,383.871277,1200
2007-07-20,465.059998,467.200012,460.000000,460.380005,383.796295,1700
2007-07-23,471.910004,476.119995,471.910004,475.959991,396.784607,300
2007-07-24,467.000000,467.000000,457.010010,459.980011,383.462891,9000
2007-07-25,462.059998,462.059998,450.000000,459.489990,383.054352,8700
2007-07-26,449.000000,453.200012,435.519989,439.970001,366.781464,6400
2007-07-27,466.000000,466.000000,447.399994,451.170013,376.118378,21000
2007-07-30,454.000000,469.709991,454.000000,465.799988,388.314636,1600
2007-07-31,477.000000,479.010010,473.480011,474.600006,395.650818,1000
2007-08-01,453.010010,459.390015,449.019989,455.950012,380.103210,1600
2007-08-02,436.519989,452.980011,436.519989,439.609985,366.481354,1000
2007-08-03,440.079987,443.989990,439.609985,439.609985,366.481354,2400
2007-08-06,444.250000,446.429993,444.109985,446.220001,371.991760,900
2007-08-07,415.019989,419.829987,415.019989,419.829987,349.991760,1400
2007-08-08,412.000000,412.000000,401.380005,404.440002,337.161865,3900
2007-08-09,396.709991,403.000000,394.600006,397.779999,331.609711,3500
2007-08-10,378.200012,380.000000,370.019989,379.989990,316.779053,2600
2007-08-13,381.049988,384.700012,379.359985,381.500000,318.037872,1300
2007-08-14,394.519989,395.010010,390.100006,392.200012,326.957977,5500
2007-08-15,388.970001,392.450012,383.429993,383.429993,319.646820,3900
2007-08-16,378.130005,382.429993,375.059998,379.130005,316.062164,1500
2007-08-17,379.130005,379.130005,370.000000,371.600006,309.784729,1400
2007-08-20,378.790009,378.790009,373.000000,373.000000,310.951843,300
2007-08-21,385.600006,393.200012,385.600006,392.359985,327.091370,700
2007-08-22,398.980011,398.980011,392.000000,394.000000,328.458557,1500
2007-08-23,400.100006,410.200012,400.100006,409.350006,341.255066,3500
2007-08-24,410.000000,410.799988,410.000000,410.700012,342.380463,500
2007-08-27,393.700012,394.700012,393.200012,394.100006,328.541840,1300
2007-08-28,399.989990,399.989990,385.269989,385.500000,321.372528,1500
2007-08-29,388.910004,394.290009,388.910004,394.290009,328.700287,2200
2007-08-30,390.000000,393.899994,388.920013,390.010010,325.132324,3000
2007-08-31,400.049988,419.649994,400.049988,417.000000,347.632507,2500
2007-09-04,414.579987,419.720001,414.579987,417.250000,347.840912,1300
2007-09-05,408.000000,408.000000,398.500000,402.690002,335.702972,500
2007-09-06,410.010010,412.000000,408.920013,412.000000,343.464294,1600
2007-09-07,411.989990,411.989990,405.000000,406.529999,338.904205,700
2007-09-10,413.269989,413.269989,400.149994,404.000000,336.795044,900
2007-09-11,415.000000,420.489990,415.000000,419.000000,349.299835,1800
2007-09-12,426.000000,426.000000,416.250000,417.160004,347.765930,1800
2007-09-13,439.989990,439.989990,439.989990,439.989990,366.798096,300
2007-09-14,427.720001,427.720001,423.000000,427.529999,356.410919,1500
2007-09-17,425.250000,425.250000,423.000000,423.000000,352.634430,300
2007-09-18,434.489990,434.489990,426.600006,430.799988,359.136902,900
2007-09-19,445.059998,456.260010,445.059998,452.510010,377.235474,3500
2007-09-20,460.890015,460.890015,452.500000,456.000000,380.144928,2100
2007-09-21,461.000000,468.899994,461.000000,468.899994,390.899017,1300
2007-09-24,469.559998,474.239990,463.589996,473.489990,394.725433,3100
2007-09-25,488.630005,525.000000,481.299988,501.670013,418.217712,44200
2007-09-26,497.100006,499.799988,478.309998,482.029999,401.844849,2800
2007-09-27,512.049988,512.049988,487.010010,487.140015,406.104797,3300
2007-09-28,509.980011,509.980011,485.089996,486.000000,405.154449,2100
2007-10-01,480.000000,498.489990,480.000000,491.380005,409.639465,3000
2007-10-02,497.000000,497.000000,487.910004,492.720001,410.756592,2100
2007-10-03,488.899994,493.450012,488.899994,492.989990,410.981628,1800
2007-10-04,490.000000,490.000000,478.600006,478.970001,399.293854,700
2007-10-05,491.000000,491.000000,481.089996,481.089996,401.061188,1000
2007-10-08,483.160004,483.160004,482.149994,482.149994,401.944855,500
2007-10-09,498.399994,498.399994,476.230011,477.720001,398.251770,1000
2007-10-10,482.059998,483.239990,480.000000,483.239990,402.853485,300
2007-10-11,490.010010,500.100006,490.010010,491.989990,410.148010,1800
2007-10-12,499.980011,499.980011,495.750000,497.040009,414.357941,600
2007-10-15,501.100006,501.100006,496.329987,498.000000,415.158234,900
2007-10-16,495.950012,496.359985,494.000000,495.269989,412.882324,1100
2007-10-17,502.029999,502.029999,500.230011,500.230011,417.017273,200
2007-10-18,505.600006,519.989990,505.600006,519.989990,433.490234,1500
2007-10-19,507.399994,524.989990,500.109985,505.600006,421.493958,7000
2007-10-22,506.000000,506.000000,504.850006,504.850006,420.868774,500
2007-10-23,507.980011,507.980011,501.760010,503.140015,419.443237,1600
2007-10-24,508.899994,516.000000,508.899994,516.000000,430.163940,700
2007-10-25,519.989990,519.989990,498.079987,504.989990,420.985443,6300
2007-10-26,520.099976,534.900024,520.099976,534.900024,445.919952,1200
2007-10-29,531.950012,539.919983,531.950012,534.729980,445.778229,1900
2007-10-30,536.309998,540.690002,536.309998,538.919983,449.271240,4400
2007-10-31,522.000000,522.000000,515.530029,518.380005,432.148010,2000
2007-11-01,520.000000,520.000000,508.750000,508.750000,424.119995,2200
2007-11-02,505.309998,508.010010,503.690002,508.010010,423.503082,800
2007-11-05,496.000000,496.000000,460.410004,465.829987,388.339691,2300
2007-11-06,481.989990,485.799988,481.000000,485.649994,404.862671,1500
2007-11-07,476.160004,480.640015,474.299988,477.399994,397.985046,2200
2007-11-08,467.880005,473.700012,466.359985,467.730011,389.923615,1700
2007-11-09,478.589996,489.000000,478.589996,483.799988,403.320374,1100
2007-11-12,473.010010,481.829987,473.010010,477.559998,398.118408,900
2007-11-13,463.239990,466.079987,458.950012,466.079987,388.548126,800
2007-11-14,459.109985,463.989990,459.109985,461.450012,384.688293,1000
2007-11-15,466.480011,466.489990,466.480011,466.489990,388.889893,300
2007-11-16,453.000000,453.000000,438.000000,438.000000,365.139160,800
2007-11-19,418.000000,418.600006,410.829987,413.170013,344.439667,4300
2007-11-20,428.100006,437.730011,428.100006,430.859985,359.186890,2700
2007-11-21,423.250000,426.279999,418.399994,423.000000,352.634430,1400
2007-11-23,445.149994,449.540009,444.820007,449.540009,374.759552,600
2007-11-26,444.000000,450.000000,444.000000,444.880005,370.874725,4000
2007-11-27,436.279999,449.989990,431.929993,438.029999,365.164185,1400
2007-11-28,429.989990,429.989990,423.940002,425.190002,354.460083,2100
2007-11-29,430.799988,440.000000,430.799988,433.339996,361.254333,3900
2007-11-30,447.040009,462.000000,446.109985,458.709991,382.404053,3500
2007-12-03,452.040009,452.040009,447.540009,448.739990,374.092590,900
2007-12-04,439.980011,439.980011,424.799988,436.000000,363.471924,2000
2007-12-05,417.519989,420.390015,415.980011,418.640015,348.999695,2700
2007-12-06,418.000000,418.000000,410.109985,417.880005,348.366150,1500
2007-12-07,426.000000,434.179993,424.510010,432.100006,360.220642,4400
2007-12-10,429.000000,430.049988,426.570007,426.690002,355.710602,1200
2007-12-11,433.000000,442.929993,430.470001,430.470001,358.861786,6000
2007-12-12,446.850006,455.200012,440.989990,444.730011,370.749634,5200
2007-12-13,447.989990,447.989990,427.190002,432.790009,360.795898,2300
2007-12-14,412.549988,413.390015,403.679993,406.010010,338.470703,2900
2007-12-17,400.000000,400.059998,393.339996,395.019989,329.308868,3100
2007-12-18,401.200012,404.600006,396.010010,403.500000,336.378204,2500
2007-12-19,409.980011,409.980011,401.730011,402.380005,335.444489,2000
2007-12-20,409.000000,414.929993,404.010010,406.130005,338.570740,1400
2007-12-21,406.760010,432.500000,406.760010,432.500000,360.554138,2200
2007-12-24,432.489990,432.489990,412.709991,413.290009,344.539673,600
2007-12-26,418.000000,430.489990,418.000000,428.489990,357.211151,2400
2007-12-27,414.880005,419.859985,414.880005,415.600006,346.465393,1000
2007-12-28,425.100006,425.100006,424.600006,424.600006,353.968262,400
2007-12-31,428.899994,428.899994,428.899994,428.899994,357.552979,200
2008-01-02,420.489990,427.839996,420.489990,421.019989,350.983795,2300
2008-01-03,421.329987,425.989990,421.329987,424.510010,353.893188,1900
2008-01-04,427.350006,427.350006,414.309998,417.079987,347.699188,4500
2008-01-07,420.000000,420.000000,406.809998,407.250000,339.504425,700
2008-01-08,416.510010,419.109985,412.179993,413.040009,344.331299,3000
2008-01-09,422.000000,435.170013,422.000000,435.170013,362.779968,2500
2008-01-10,427.440002,446.170013,422.709991,429.809998,358.311554,2800
2008-01-11,408.399994,411.230011,408.250000,410.980011,342.613953,700
2008-01-14,411.420013,415.769989,410.309998,415.769989,346.607147,3800
2008-01-15,399.589996,400.079987,395.000000,400.079987,333.527100,4400
2008-01-16,376.000000,376.000000,366.589996,370.299988,308.700958,5300
2008-01-17,373.959991,373.959991,358.799988,362.970001,302.590332,5400
2008-01-18,360.640015,361.790009,354.950012,359.970001,300.089386,1600
2008-01-22,334.000000,348.149994,328.429993,336.250000,280.315125,3400
2008-01-23,331.549988,342.059998,331.549988,342.059998,285.158691,3000
2008-01-24,353.000000,368.130005,353.000000,365.489990,304.691132,6600
2008-01-25,374.200012,389.790009,374.200012,375.600006,313.119354,39900
2008-01-28,379.130005,379.190002,373.440002,379.190002,316.112122,2700
2008-01-29,388.000000,395.970001,388.000000,394.940002,329.242218,1700
2008-01-30,389.170013,411.480011,389.170013,409.790009,341.621887,7100
2008-01-31,395.339996,416.820007,394.000000,407.149994,339.421021,14600
2008-02-01,415.000000,415.000000,399.299988,399.299988,332.876862,5200
2008-02-04,404.399994,412.619995,404.399994,410.070007,341.855286,2000
2008-02-05,400.690002,401.190002,392.220001,392.220001,326.974609,2200
2008-02-06,386.970001,386.970001,379.920013,380.000000,316.787415,1400
2008-02-07,388.000000,397.850006,388.000000,397.850006,331.668121,600
2008-02-08,390.730011,390.730011,384.790009,384.790009,320.780640,400
2008-02-11,388.130005,392.190002,387.649994,387.649994,323.164825,1300
2008-02-12,401.000000,415.779999,401.000000,409.149994,341.088318,1300
2008-02-13,409.149994,409.149994,409.149994,409.149994,341.088318,0
2008-02-14,425.200012,425.200012,423.190002,423.190002,352.792755,300
2008-02-15,434.570007,439.750000,434.250000,438.209991,365.314209,2700
2008-02-19,443.959991,443.959991,434.899994,437.119995,364.405609,35600
2008-02-20,421.730011,421.730011,412.929993,417.970001,348.441162,1700
2008-02-21,425.000000,435.079987,423.000000,428.739990,357.419556,14100
2008-02-22,434.109985,434.380005,430.329987,434.380005,362.121368,1600
2008-02-25,437.630005,448.989990,436.200012,442.769989,369.115692,2700
2008-02-26,453.000000,456.769989,453.000000,454.540009,378.927826,600
2008-02-27,448.799988,448.799988,440.149994,443.859985,370.024384,900
2008-02-28,446.799988,446.799988,440.170013,445.230011,371.166504,1400
2008-02-29,442.000000,442.000000,433.970001,438.989990,365.964508,1200
2008-03-03,432.000000,434.130005,432.000000,434.000000,361.804565,700
2008-03-04,433.000000,433.299988,421.540009,432.690002,360.712463,1000
2008-03-05,449.980011,460.989990,449.980011,456.750000,380.770142,3500
2008-03-06,465.000000,465.000000,454.529999,454.899994,379.227905,1000
2008-03-07,456.000000,456.000000,445.820007,445.820007,371.658386,800
2008-03-10,436.959991,440.399994,424.459991,440.399994,367.139893,1500
2008-03-11,444.989990,444.989990,427.790009,435.420013,362.988342,500
2008-03-12,441.549988,449.739990,440.769989,442.970001,369.282440,1500
2008-03-13,450.019989,463.970001,450.019989,463.970001,386.789093,2100
2008-03-14,449.100006,452.660004,441.000000,445.000000,370.974762,900
2008-03-17,427.010010,445.459991,427.010010,439.799988,366.639709,1800
2008-03-18,439.100006,444.329987,431.019989,439.190002,366.131195,2400
2008-03-19,425.010010,427.269989,413.450012,413.450012,344.673035,1200
2008-03-20,403.000000,421.920013,403.000000,421.920013,351.734100,900
2008-03-24,411.000000,411.000000,384.260010,384.260010,320.338776,1300
2008-03-25,390.000000,408.899994,390.000000,408.899994,340.879913,2500
2008-03-26,413.299988,423.290009,410.570007,417.989990,348.457855,2000
2008-03-27,414.989990,414.989990,411.869995,414.869995,345.856842,700
2008-03-28,416.000000,420.600006,416.000000,420.600006,350.633667,300
2008-03-31,414.980011,414.980011,413.119995,413.119995,344.397888,300
2008-04-01,417.220001,417.220001,417.220001,417.220001,347.815887,200
2008-04-02,400.019989,406.950012,400.019989,400.040009,333.493744,2000
2008-04-03,412.290009,412.290009,406.130005,410.010010,341.805298,700
2008-04-04,423.929993,423.929993,420.989990,420.989990,350.958771,700
2008-04-07,449.989990,456.980011,444.059998,445.640015,371.508301,3200
2008-04-08,452.260010,452.260010,447.640015,450.500000,375.559784,1300
2008-04-09,458.980011,458.980011,454.209991,454.209991,378.652679,600
2008-04-10,464.420013,467.750000,461.170013,466.119995,388.581451,2100
2008-04-11,467.000000,471.989990,467.000000,471.720001,393.249908,1100
2008-04-14,475.000000,480.899994,475.000000,479.940002,400.102509,1600
2008-04-15,492.500000,493.119995,489.980011,493.119995,411.090088,2200
2008-04-16,493.959991,496.989990,488.760010,496.989990,414.316254,1000
2008-04-17,483.500000,484.890015,478.399994,481.649994,401.527985,1300
2008-04-18,476.299988,476.299988,476.299988,476.299988,397.067993,100
2008-04-21,479.809998,479.809998,479.299988,479.299988,399.568939,200
2008-04-22,475.769989,475.769989,475.769989,475.769989,396.626160,200
2008-04-23,497.600006,502.929993,497.600006,502.929993,419.268127,600
2008-04-24,500.500000,507.399994,494.899994,506.049988,421.869110,3800
2008-04-25,500.500000,500.500000,490.000000,499.829987,416.683807,500
2008-04-28,491.570007,499.000000,491.570007,493.750000,411.615234,1000
2008-04-29,492.010010,497.359985,491.200012,493.500000,411.406799,1100
2008-04-30,482.000000,482.000000,462.109985,469.690002,391.557617,4800
2008-05-01,472.239990,477.329987,467.000000,467.000000,389.315033,1100
2008-05-02,463.239990,465.940002,458.000000,461.140015,384.429840,1800
2008-05-05,457.820007,457.820007,457.820007,457.820007,381.662170,100
2008-05-06,457.820007,457.820007,457.820007,457.820007,381.662170,0
2008-05-07,481.769989,481.769989,475.459991,477.829987,398.343506,1000
2008-05-08,490.600006,492.799988,486.130005,492.630005,410.681519,3800
2008-05-09,492.929993,492.929993,491.549988,491.549988,409.781189,800
2008-05-12,476.989990,476.989990,472.579987,472.579987,393.966797,1100
2008-05-13,474.040009,474.040009,471.000000,471.000000,392.649628,1500
2008-05-14,475.790009,475.790009,474.679993,474.989990,395.975952,400
2008-05-15,478.350006,478.350006,475.750000,475.750000,396.609528,500
2008-05-16,500.000000,512.979980,500.000000,508.000000,423.494781,2400
2008-05-19,516.080017,520.000000,516.000000,516.000000,430.163940,4300
2008-05-20,518.400024,519.000000,518.400024,518.400024,432.164734,300
2008-05-21,519.849976,519.849976,510.019989,510.019989,425.178772,800
2008-05-22,522.099976,533.000000,522.099976,526.700012,439.084076,1800
2008-05-23,513.609985,513.609985,506.010010,507.100006,422.744507,500
2008-05-27,511.320007,514.780029,510.049988,513.000000,427.663055,3100
2008-05-28,497.000000,498.989990,490.290009,498.989990,415.983582,3700
2008-05-29,495.239990,495.239990,493.089996,493.089996,411.065002,500
2008-05-30,487.089996,494.799988,487.089996,488.269989,407.046814,800
2008-06-02,491.399994,491.399994,485.649994,491.149994,409.447723,700
2008-06-03,497.980011,497.980011,494.630005,496.000000,413.490967,500
2008-06-04,485.109985,485.109985,485.109985,485.109985,404.412506,100
2008-06-05,480.000000,480.000000,468.100006,470.440002,392.182831,1100
2008-06-06,469.329987,480.679993,460.000000,460.000000,383.479492,1000
2008-06-09,466.989990,466.989990,461.160004,461.160004,384.446564,400
2008-06-10,453.820007,453.820007,448.500000,448.500000,373.892548,1600
2008-06-11,447.899994,447.899994,438.450012,438.450012,365.514343,700
2008-06-12,440.109985,442.000000,440.109985,442.000000,368.473816,300
2008-06-13,445.250000,449.459991,445.250000,449.459991,374.692810,500
2008-06-16,465.940002,466.390015,461.510010,462.019989,385.163483,700
2008-06-17,464.989990,464.989990,464.989990,464.989990,387.639465,100
2008-06-18,460.010010,460.010010,460.010010,460.010010,383.487885,300
2008-06-19,462.839996,462.839996,457.220001,457.220001,381.161896,200
2008-06-20,449.000000,449.000000,444.029999,449.000000,374.309387,500
2008-06-23,441.100006,442.790009,439.089996,442.440002,368.840576,900
2008-06-24,438.209991,440.989990,436.359985,439.010010,365.981201,2100
2008-06-25,441.489990,447.040009,441.489990,443.510010,369.732635,500
2008-06-26,432.000000,432.000000,421.070007,421.070007,351.025482,1700
2008-06-27,428.829987,429.320007,426.559998,429.320007,357.903107,600
2008-06-30,440.989990,441.000000,440.899994,440.899994,367.556793,300
2008-07-01,450.510010,454.399994,448.170013,454.200012,378.644318,1400
2008-07-02,454.829987,454.829987,448.190002,448.390015,373.800842,800
2008-07-03,437.559998,437.559998,434.549988,434.549988,362.263062,700
2008-07-07,427.000000,427.000000,422.899994,422.899994,352.550995,300
2008-07-08,408.980011,410.230011,408.980011,410.100006,341.880310,1200
2008-07-09,408.399994,408.399994,399.500000,399.500000,333.043610,1100
2008-07-10,387.049988,391.799988,387.049988,389.010010,324.298615,2400
2008-07-11,393.760010,396.540009,390.239990,390.239990,325.323975,800
2008-07-14,398.630005,398.630005,395.600006,396.019989,330.142517,700
2008-07-15,397.220001,399.000000,393.679993,398.739990,332.410034,2600
2008-07-16,393.619995,400.220001,393.619995,400.220001,333.643860,2100
2008-07-17,400.010010,400.010010,393.010010,396.000000,330.125885,1900
2008-07-18,387.269989,391.989990,386.200012,391.989990,326.782898,800
2008-07-21,387.779999,387.779999,387.779999,387.779999,323.273193,400
2008-07-22,399.380005,406.880005,399.380005,405.239990,337.828796,1600
2008-07-23,403.040009,403.040009,403.040009,403.040009,335.994751,100
2008-07-24,401.299988,401.299988,398.420013,398.420013,332.143280,400
2008-07-25,396.299988,397.489990,391.940002,391.980011,326.774597,1000
2008-07-28,414.500000,414.500000,411.010010,412.850006,344.172882,1300
2008-07-29,415.239990,415.239990,415.239990,415.239990,346.165253,100
2008-07-30,416.119995,423.239990,412.470001,415.700012,346.548798,9400
2008-07-31,411.660004,415.989990,409.179993,415.989990,346.790527,2800
2008-08-01,396.600006,403.420013,380.010010,380.010010,316.795776,7700
2008-08-04,365.929993,365.929993,355.989990,355.989990,296.771454,3100
2008-08-05,352.019989,356.989990,352.019989,355.709991,296.537994,1300
2008-08-06,352.000000,352.000000,344.579987,351.579987,293.095062,45800
2008-08-07,351.149994,353.920013,345.000000,345.000000,287.609619,7200
2008-08-08,350.940002,356.609985,342.869995,356.609985,297.288269,3300
2008-08-11,346.010010,346.010010,342.429993,342.440002,285.475494,38700
2008-08-12,335.000000,335.000000,329.010010,330.010010,275.113220,7300
2008-08-13,324.250000,328.779999,320.010010,326.390015,272.095367,13700
2008-08-14,333.010010,333.200012,330.739990,330.739990,275.721771,1300
2008-08-15,321.000000,321.000000,313.100006,315.750000,263.225372,6200
2008-08-18,319.989990,323.989990,317.429993,320.190002,266.926758,7900
2008-08-19,313.809998,314.899994,310.850006,314.899994,262.516754,8100
2008-08-20,311.320007,314.290009,310.010010,312.429993,260.457611,1100
2008-08-21,319.399994,329.950012,319.399994,328.869995,274.162842,5200
2008-08-22,331.450012,332.440002,328.470001,328.470001,273.829376,5900
2008-08-25,325.019989,326.100006,318.209991,318.209991,265.276154,700
2008-08-26,318.350006,324.670013,318.350006,321.000000,267.601959,1200
2008-08-27,325.709991,328.470001,325.709991,328.470001,273.829376,600
2008-08-28,334.989990,336.220001,333.369995,335.859985,279.990082,3900
2008-08-29,340.720001,342.940002,339.179993,339.179993,282.757813,500
2008-09-02,331.049988,335.190002,322.869995,327.570007,273.079071,10400
2008-09-03,315.000000,315.000000,304.040009,310.019989,258.448517,13100
2008-09-04,289.399994,290.890015,282.000000,282.570007,235.564804,74900
2008-09-05,287.000000,292.040009,287.000000,292.040009,243.459427,33900
2008-09-08,307.279999,312.980011,303.829987,304.040009,253.463242,5300
2008-09-09,291.429993,295.970001,285.589996,285.640015,238.124115,21000
2008-09-10,284.890015,303.000000,284.890015,297.000000,247.594376,74100
2008-09-11,290.029999,299.500000,286.260010,291.679993,243.159332,25100
2008-09-12,300.000000,342.000000,300.000000,327.350006,272.895691,95700
2008-09-15,302.399994,317.529999,295.010010,298.799988,249.094940,42500
2008-09-16,279.429993,282.690002,270.600006,276.670013,230.646271,9600
2008-09-17,262.100006,264.399994,247.100006,254.130005,211.855743,8800
2008-09-18,262.100006,270.779999,250.470001,268.750000,224.043732,8400
2008-09-19,283.350006,319.910004,275.000000,296.619995,247.277588,2900
2008-09-22,297.940002,314.019989,296.410004,307.500000,256.347687,2100
2008-09-23,294.220001,306.769989,290.160004,292.000000,243.426102,1200
2008-09-24,298.799988,298.799988,291.549988,291.799988,243.259369,1800
2008-09-25,285.160004,288.000000,282.910004,285.500000,238.007385,7300
2008-09-26,279.760010,279.760010,258.010010,264.260010,220.300644,9600
2008-09-29,269.989990,269.989990,215.160004,223.300003,186.154297,1300
2008-09-30,239.979996,249.990005,229.990005,245.250000,204.452927,3000
2008-10-01,246.160004,258.769989,246.000000,257.000000,214.248337,2100
2008-10-02,233.110001,233.110001,225.000000,227.990005,190.064117,7200
2008-10-03,234.970001,234.970001,220.009995,220.009995,183.411606,1700
2008-10-06,219.990005,219.990005,195.649994,199.479996,166.296722,12000
2008-10-07,215.440002,224.990005,200.240005,207.820007,173.249390,6300
2008-10-08,209.869995,209.869995,191.509995,197.500000,164.646072,5300
2008-10-09,201.160004,208.119995,188.509995,188.529999,157.168228,9200
2008-10-10,188.500000,200.490005,178.039993,184.690002,153.967026,9500
2008-10-13,187.270004,224.850006,187.270004,224.850006,187.446457,4600
2008-10-14,228.899994,241.139999,220.059998,229.009995,190.914444,3800
2008-10-15,220.509995,220.509995,197.300003,200.029999,166.755219,8000
2008-10-16,203.869995,203.869995,186.050003,198.050003,165.104599,3100
2008-10-17,190.000000,203.759995,184.000000,186.020004,155.075775,6000
2008-10-20,203.690002,207.990005,194.899994,204.119995,170.164841,23600
2008-10-21,200.000000,219.800003,200.000000,205.050003,170.940155,9700
2008-10-22,196.009995,196.009995,180.029999,184.250000,153.600220,8900
2008-10-23,185.149994,190.100006,176.009995,186.889999,155.801071,7500
2008-10-24,172.000000,180.050003,172.000000,174.419998,145.405411,4100
2008-10-27,165.070007,167.070007,159.699997,159.699997,133.134079,4900
2008-10-28,160.270004,178.460007,160.270004,178.460007,148.773392,3600
2008-10-29,170.000000,182.770004,170.000000,176.850006,147.431213,7100
2008-10-30,193.979996,194.600006,184.750000,190.639999,158.927231,31700
2008-10-31,203.990005,203.990005,187.130005,192.289993,160.302765,15700
2008-11-03,187.500000,199.770004,187.500000,197.289993,164.471024,2100
2008-11-04,200.000000,272.980011,193.580002,197.630005,164.754471,31900
2008-11-05,198.000000,216.929993,197.699997,204.910004,170.823456,2700
2008-11-06,204.960007,204.960007,194.419998,196.399994,163.729080,2200
2008-11-07,195.000000,200.190002,192.449997,199.619995,166.413406,2800
2008-11-10,209.339996,209.600006,198.100006,206.089996,171.807129,4000
2008-11-11,205.990005,205.990005,187.789993,191.940002,160.010986,2800
2008-11-12,186.990005,188.229996,179.509995,181.380005,151.207626,3700
2008-11-13,183.979996,191.380005,174.050003,189.000000,157.560059,4400
2008-11-14,180.690002,181.839996,176.000000,177.000000,147.556244,10800
2008-11-17,178.000000,178.000000,166.020004,168.199997,140.220123,3000
2008-11-18,167.179993,172.850006,166.559998,170.029999,141.745697,2200
2008-11-19,164.990005,164.990005,150.009995,150.009995,125.055962,3000
2008-11-20,140.020004,148.779999,139.279999,141.440002,117.911613,2800
2008-11-21,149.149994,163.460007,146.929993,159.000000,132.550522,7200
2008-11-24,165.809998,176.979996,163.000000,170.839996,142.420959,11000
2008-11-25,174.199997,174.199997,153.559998,157.089996,130.958237,5100
2008-11-26,150.009995,157.639999,148.050003,155.940002,129.999542,3700
2008-11-28,161.750000,180.289993,161.750000,178.419998,148.740021,3400
2008-12-01,172.389999,173.860001,161.020004,166.339996,138.669525,17400
2008-12-02,168.000000,175.380005,164.639999,169.399994,141.220505,4900
2008-12-03,167.389999,169.039993,158.500000,162.100006,135.134857,21300
2008-12-04,156.000000,157.690002,147.110001,149.800003,124.880936,8200
2008-12-05,142.690002,152.899994,142.690002,152.899994,127.465248,7100
2008-12-08,155.000000,172.449997,155.000000,166.899994,139.136368,21200
2008-12-09,166.029999,169.839996,161.199997,161.309998,134.476257,2900
2008-12-10,171.009995,177.500000,168.610001,173.990005,145.046951,8300
2008-12-11,175.720001,187.889999,173.660004,179.279999,149.456970,6200
2008-12-12,167.009995,182.039993,167.000000,180.539993,150.507355,5800
2008-12-15,185.330002,185.449997,180.860001,182.800003,152.391418,4400
2008-12-16,183.000000,196.279999,183.000000,196.259995,163.612350,6800
2008-12-17,183.679993,193.080002,183.679993,190.970001,159.202347,2100
2008-12-18,188.179993,189.059998,182.610001,183.169998,152.699875,15500
2008-12-19,182.279999,182.369995,180.000000,180.000000,150.057205,2700
2008-12-22,179.589996,181.990005,175.000000,177.789993,148.214828,4500
2008-12-23,176.399994,184.500000,175.020004,175.020004,145.905624,6200
2008-12-24,175.000000,175.000000,174.119995,174.119995,145.155319,400
2008-12-26,180.000000,185.210007,180.000000,184.919998,154.158752,1400
2008-12-29,188.660004,193.119995,188.410004,191.360001,159.527481,3300
2008-12-30,195.000000,202.750000,187.559998,199.949997,166.688538,4900
2008-12-31,207.479996,207.479996,204.570007,205.009995,170.906815,1200
2009-01-02,206.600006,211.210007,206.320007,206.910004,172.490738,9000
2009-01-05,211.490005,217.539993,211.009995,213.990005,178.393021,10500
2009-01-06,213.270004,213.979996,208.000000,210.000000,175.066727,4000
2009-01-07,207.000000,226.179993,207.000000,220.000000,183.403259,12900
2009-01-08,209.300003,220.110001,209.300003,219.820007,183.253189,800
2009-01-09,217.789993,219.009995,215.000000,215.009995,179.243332,2400
2009-01-12,212.289993,215.710007,210.729996,212.800003,177.400940,7500
2009-01-13,212.000000,212.000000,200.009995,201.610001,168.072388,4000
2009-01-14,193.000000,194.929993,190.619995,190.619995,158.910568,1400
2009-01-15,189.729996,198.990005,189.729996,197.479996,164.629425,3000
2009-01-16,197.250000,200.429993,194.000000,198.830002,165.754837,2100
2009-01-20,193.679993,199.490005,193.679993,194.139999,161.845001,2900
2009-01-21,195.270004,209.000000,195.270004,209.000000,174.233063,4400
2009-01-22,196.690002,199.199997,192.419998,195.830002,163.253906,2200
2009-01-23,192.220001,203.470001,192.220001,203.470001,169.622986,1400
2009-01-26,202.910004,207.960007,202.210007,207.960007,173.366104,500
2009-01-27,209.550003,224.850006,209.550003,211.869995,176.625671,3600
2009-01-28,218.419998,220.559998,217.710007,219.500000,182.986420,1900
2009-01-29,214.520004,214.520004,209.039993,209.039993,174.266434,2000
2009-01-30,208.720001,210.009995,203.460007,210.009995,175.075073,2900
2009-02-02,207.009995,218.220001,207.009995,217.500000,181.319107,2700
2009-02-03,218.000000,220.000000,214.009995,218.100006,181.819305,2900
2009-02-04,221.800003,226.750000,219.130005,224.800003,187.404755,3700
2009-02-05,228.850006,233.410004,228.850006,232.770004,194.048981,3400
2009-02-06,230.020004,230.990005,224.100006,230.990005,192.565079,2700
2009-02-09,226.220001,232.259995,226.220001,228.020004,190.089127,1500
2009-02-10,220.509995,220.509995,214.029999,217.490005,181.310776,800
2009-02-11,214.000000,218.600006,214.000000,216.250000,180.277069,1900
2009-02-12,212.770004,220.919998,212.479996,220.919998,184.170197,2100
2009-02-13,219.000000,219.000000,209.330002,209.330002,174.508194,2200
2009-02-17,192.259995,199.000000,192.259995,195.000000,162.561966,2700
2009-02-18,193.000000,199.669998,193.000000,194.220001,161.911728,1100
2009-02-19,196.339996,200.940002,196.339996,199.720001,166.496811,2300
